appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
301120,16471047,"The best hockey management sim on the market, bar none.",True,1434548462,0,0,0.5,0,59.0,4555,76561198012660184
301120,61652537,Best ice hockey management game there is!,True,1578702049,0,0,0.5,0,2195.0,2790,76561198015592076
301120,18698919,"It's pretty realistic with lots of detail.   However, keep in mind that as of right now they do not have the licenses of NHL teams and players so you will have to find updated rosters from an outside source",True,1445883538,0,0,0.5,0,756.0,1166,76561198095337104
301120,25779527,"Best hockey on pc since days of NHL 04 and EHM 07. Seeing how EA talks all the time about franchise return on PC being a possibility but never actually delivering on these words and 2K which seems to be focusing more on mobile hockey it's probably going to stay that way for some time.

Changes from EHM 07 aren't exactly enormous but with workshop support modding is easier than ever and it does get some changes like (in my opinion) prettier UI and bunch of bugfixes. 

If you are a fan of the sport and don't mind in-depth management buying this is a no brainer.",True,1475232915,1,0,0.494887501001358032,0,1649.0,2777,76561198002362599
301120,34542000,"They need to update the interface, but other than that a highly addicted hockey simulator worth the price tag.",True,1503879603,0,0,0.495049506425857544,0,2126.0,17488,76561198073000825
301120,203135469,it's fun to pretend,True,1756498419,0,0,0.5,0,1379.0,21689,76561198001154147
301120,15081023,Made my day opening Steam and seeing the EHM was back. If you're a hockey fan there is no excuse not to buy this game.,True,1427491274,6,0,0.532380163669586182,0,566.0,1840,76561197983922209
301120,21645651,Its a good gameeven if there some stuff that needs improvements and the game should also be available on macs.,True,1457196895,0,0,0.5,0,519.0,759,76561198271444651
301120,19851488,The Best Hockey Manager there is.,True,1450818424,5,2,0.508265316486358643,0,923.0,1136,76561197971390839
301120,15091720,"So far it's a modernized and more stable  ehm 07 with some great new features
Get it!",True,1427551157,0,0,0.49927985668182373,0,1139.0,33998,76561198050055695
301120,15112470,"Guys,

I was surprised and excited to see this game pop up out of the blue.  I immediately bought a copy for myself and another for my son and I've been playing pretty much non-stop for the last 24 hours and loving it.  As a person who has continued playing its predecessor (EHM 2007) for the last 8 years with the help of the dedicated community over at The Blue Line who has released roster updates and tools like the custom start date patch, I cannot express how thrilled I am at the prospect of another ""official"" EHM.

As for the game itself, its great.  The interface and menu changes from the old game took some getting used to but that is more a criticism of my old habits than the new game.  I have noticed the games are generally a bit lower scoring (more like real life) and the trade AI is a bit tougher (also a good thing) so this is everything that made the old game great plus improvements over some of the old quirks.  While the game is not perfect (what game is?) this is an exceptionally good start for an early access game.  I'm running Windows 7 64-bit and have not had a crash yet.

Is short, there is nothing else like it on the market. I know Franchise Hockey Manager is coming together well over at OOTP so if you never played EHM you can check it out as well, but honestly EMH EA is further along and a lot more polished at this stage.

If you love hockey PLEASE support this game, Get your copy today and then head on over to www.ehmtheblueline.com for your real life rosters and logos - if you like that sort of thing :)",True,1427648694,0,0,0.5,0,1713.0,7136,76561197972918002
301120,24333042,"Quite good hockey manager as the competition is almost nonexistent in the markets. Would love to see same kind of options and versatility at the same level as Football Manager 2016 offers. So there is a good framework and start for these kind of games, but a lot of room for improvements. Would love to see this game to evolve and offer a valid option when choosing manager games.",True,1468585720,0,0,0.5,0,1160.0,1298,76561197970911282
301120,63444183,"Really good hockey manager game, you don't find game like this often!",True,1581613635,0,0,0.5,0,1210.0,1286,76561197961255748
301120,55622637,"Very fun game, immersive and extremely realistic.",True,1571187478,0,0,0.465949833393096924,0,1233.0,7333,76561198242431156
301120,30025854,Amazing game!,True,1487480866,0,0,0.48130500316619873,0,1712.0,1800,76561197978881163
301120,37367128,The only way I can live out my fantasy of the Hurricanes being the most dominant team in the NHL. 10/10,True,1511540293,0,0,0.5,0,6.0,185,76561198056719095
301120,15857268,"at last PC has good hockey manager game.
This game has so much potential, thought it is only in early access.
 I Can't wait for the full release.
I'd recommend it to every hockey fan and to everyone who is enjoying games like football manager.
You don't have to be hockey fan to love this game but it helps.",True,1431796456,0,0,0.5,0,1017.0,6832,76561198036661886
301120,43984983,Don't know how to play it but looks great! I wonder if I can learn how to play it.,True,1533657710,1,1,0.476190477609634399,0,101.0,228,76561198071130206
301120,16934638,"Best hockey game ever invented, it can't get any better than this",True,1436313048,3,0,0.430173188447952271,0,1007.0,30094,76561198110432662
301120,23868065,"Cannot use rosters from 2014-present. Cannot make game full screen, cannot scroll down list of names while selecting a team. Was really excited to play this game but I wanted rosters from the 2010's not 1990's. I'd love if I was wrong and was just being stupid and didn't do something right, I wanna play this game.",True,1467049154,0,0,0.472440958023071289,0,20.0,42,76561198286703590
301120,20635834,"This game is the absolute best for everything hockey except for playing the actual game.
I can't beleive how far stats and details go in this game.",True,1453261301,0,0,0.5,0,1845.0,70957,76561198051013360
301120,24999303,Very good game for any hockey fan,True,1471551302,2,0,0.5,1,1404.0,49942,76561198145739968
301120,17287126,depressingly realistic,True,1438200897,0,0,0.5,0,678.0,1388,76561198045015200
301120,78040119,Worth every penny especially if you are a hockey junkie.,True,1603491318,0,0,0.5,0,98.0,98,76561198009304274
301120,15543525,"Great game, offers everything we had in 2007, plus more. The player progression updates and some of the things they did made this a lot better of a game.",True,1429990373,0,0,0.5,0,1490.0,21824,76561198058338402
301120,18464791,Never played EHM 07 or any of the other games. But I do enjoy this game similar to Football Manager games expect the UI on this game isn't as great. But even then great game 9/10 fix UI easy 10/10,True,1444794816,0,0,0.5,0,633.0,1103,76561198035587984
301120,16338668,"Probably one of the best GM mode games out there. Found it while on another sites Forum pages that this was a revamp of an old game that HAD gotten a lot of support and play a long time ago. I will tell you that it does not have NHL rights to all the pics and stuff but a dedicated fan base has made sure that with a little elbow grease you can have it looking and playing better than NHL 14 in a matter of hours at most. 
Game play has a learning curve to it but that's to be expected and once you get the hang of it there isn't one thing that you can't modify or tweak to some degree. While the other game has flash and sizzle, it, like chine food will leave you hungry for some meat and EHM-EA is it!!! I am coming up to the trade deadline of my first season and I am liking this immensely. YMMV
The only downside that I have seen is that some of the forums where you can ask questions are not that often frequented and you may have to wait..... for some time...... to get..... an answer.....
I have played both FIFA 13 and NHL 14 and would play this game over either of the others AND it's available for PC...... YES",True,1434141596,0,0,0.5,0,1523.0,209767,76561198175914994
