appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
218640,95267644,"A decent 3D point and click adventure game if gotten on sale. There's an entertaining B movie horror plot to play out here, the passion of the developers showing in the melodramatic build ups and loving focus on the kill shots. It's just a shame the gameplay built around this is threadbare.

Lucius stars the unambiguously evil Antichrist, a six year old boy awakening to his calling of murdering those around him to fuel his new power. The entire game takes place inside the spacious family mansion as your father's senatorial campaign begins to collapse due to the strange murders at his home, the world's most incompetent police vaguely consider doing something about it and all the staff stay on well past the point of good sense. Classic camp. It's an entertaining one and done almost all the way through.

You're guided to your murder of the day and explore the mansion to pick up things for the occasional clever kill. You wander around, it's a big place, the mansion has a lot of heart even if it's not the best level design. Lots of good set pieces never used for the entire game like the library/billiards room. Sometimes you get a healthy amount of tips and are pointed in a good direction, there's a set of optional little chores you can do to get presents that'll help you. One gives a vague hint for the chapter, the other highlights interactables and should be an infinite use base ability for this kind of game. It's fun to run around and explore the mansion... for a time. Realizing that every drawer in the game can be opened but only one has anything deflates the map design a bit. The murders themselves are simple puzzles and ideally between the music box, in-game hints and spending some time on observation you can piece together what you're supposed to do. If not you wander around aimlessly growing bored. This is definitely a title where playing with a guide might save you headaches, or at least giving each stage a fair go for 15-30 minutes and looking up the answer as last resort. Lucius can devolve to pixel hunting and nothing highlights easily, especially with the dodgy power targeting.

There's strictly one correct way to do everything in the game and that undermines the appeal of the sandbox. You get powers though they're either far too limited in what they do or are used so liberally they undermine the creative puzzle-solving. One particularly good stage is framing somebody for your crimes while also providing enough emotional shock to make them a sobbing wreck, allowing you to mind control them to suicide. Good set up, good execution, fun premise, practical addition to the story, love it. Another is filler: you place a loaded gun next to somebody and mind control them to kill themselves. Considering Lucius can fire the gun himself that's not a clever murder, it's a regular one with extra steps. Combustion can only be used at very specific plot mandated points, Memory Wipe is just a get out of mistakes free card instead of an actual thing for setting up ironic suicides. Why not have a scenario where I can make somebody forget what they're doing like mixing medication or cooking with something volatile and make them double dose it? Mind Control people to start fights with one another and sneak in an escalating murder tool? Start small fires? Alternative kills could justify a second playthrough.

Lucius is decent. It has heart. I think the charming cheesiness of the story carries it but at the end of the day this game could've gone a bit further. The only really bad bits are the combat and the almost complete absence of the stealth mechanics. If you get seen, memory wipe. If you're in a stealth section, redo it and pray it ends soon. There aren't any actual threats for most of the game and perhaps the police and priests should've been an acting roaming danger, escalating at each new third of the game. 

And for the record it's not 20 hours of game, definitely not 40 hours of game. Nice try, achievements. There's no reason to replay it since the paths are so strict. As it is Lucius is a really nice $2 game. It's almost worth the $10 asking price but I recommend you get Lucius on sale for a decent 3-4+ hours of macabre fun.",True,1625675918,1,0,0.52173912525177002,0,262.0,347,76561197990913342
218640,143085174,amazing game,True,1690725719,0,0,0.5,0,205.0,247,76561198884539149
218640,47406625,Holy moly,True,1544331477,0,1,0.5,0,233.0,233,76561198072724416
218640,153002851,"[i]Lucius[/i] was waiting for this time of the year in my library and it suits perfectly with spooky rain and hot black chai tea.

➞ I forgot it came out on 2012 but I didn’t really feel it while playing. Graphics say so and some mechanics too buuuut the game is good, immersive, I really love the atmosphere. 
Lack of information at some points can make the game frustrating sometimes like ""ok I need to kill but HOW AM I SUPPOSED TO??""', plus, the manor is huuuuge, at the beginning it feels like we'll never make our way through all corridors, rooms and stairs but don't worry: there is a map and your brain is powerful. And there is a map.
Despite of those details, I have nice time playing that evil boy. 
For once! 
Feel good to be the bad guy.

[b][u]Edit: [/u] [/b] ☹ 

➞ Ok, I tried to keep on playing the game but the game did not want me to. It’s bugged and I can't play some parts without relaunching it over and over and over… and it always ends up bugged. Again. (can't access to my diarie, can't use my abilities, keys bindings are changing each time I restart the game ecc).

Worth a try anyway, maybe it's gonna be ok for you, but I had no patience to fight. Maybe I'll be back to it someday but in 2023 there are so many non bugged games to do... hope is small.

Too bad, I was enjoying killing innocent people being a kid. (sounds weird? Nah.)",True,1701888828,3,1,0.53770369291305542,0,262.0,262,76561198133388550
218640,113239524,"Bought it awhile back for the nostalgia, genuinely a good game if you're into that satanic shit.

I, myself aren't a satanist but still enjoyed the hours I spent playing.",True,1648930773,1,1,0.5,0,157.0,157,76561199012861893
218640,104935793,I watched a play through of this game a long time ago and the game is just as fun as I imagined!,True,1638333191,0,0,0.5,0,85.0,86,76561198357947296
218640,120750865,"My name is Walter Hartwell White. I live at 308 Negra Arroyo Lane, Albuquerque, New Mexico, 87104. To all law enforcement entities, this is not an admission of guilt. I am speaking to my family now. Skyler, you are the love of my life. I hope you know that. Walter Jr., you're my big man. There are going to be some things that you'll come to learn about me in the next few years. But just know that no matter how it may look, I only had you in my heart. Goodbye.",True,1660685818,1,0,0.476705342531204224,0,265.0,389,76561199219396167
218640,60790604,very good game,True,1577575744,0,0,0.5,0,180.0,228,76561199003228035
218640,192565051,I k.... 4 members of my family and my mom wanna buy me a bike for christmas 10/10,True,1744451252,0,0,0.5,0,291.0,291,76561199786866921
218640,192737423,"This shit was so scary to me, demonic possession, telekinesis, and acts of evil, so much shit that made me think i'll go to actual hell for playing, and yet, even if i didn't finish it, i watched other people play it. Give it a try if you find it on a deal",True,1744643058,1,0,0.519230782985687256,0,302.0,302,76561198056389897
