appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
1779200,203577965,"honestly one of the most intriuging and well put together games ive played in a while, im so excited to see of whats to come of this game in the future",True,1757052563,2,0,0.516908168792724609,0,185,772,76561199485276420
1779200,137946707,there is a bunch a bugs and i still cant do anything in the editor but this game is fun,True,1683467441,0,0,0.5,0,186,878,76561199480125560
1779200,152384977,Did you play Spore and wish they had spent way more time on the best (cellular) stage? This is the game for you.,True,1701169072,8,0,0.566113889217376709,0,182,720,76561198023597855
1779200,167449582,This game is awesome and has tons of potential. The creature creator is so realistic and and interesting and I have a huge appreciation for games that use accurate depictions of the real world and science as a theme. I hope this game gets the attention it deserves.,True,1718489162,1,0,0.5,0,129,276,76561198168284389
1779200,120722987,Fun very promising game reminds me a lot of the cell stage in spore but like way cooler.,True,1660648628,0,0,0.5,0,182,297,76561198283593649
1779200,108128558,"i love this game, im waiting for the multicellular stage.",True,1642331496,2,0,0.5,0,184,878,76561198860648815
1779200,108323694,Cool game. Hopefully this game fulfills its promises when the full game releases in the future.,True,1642595344,0,0,0.5,0,111,1285,76561198251725256
1779200,113354379,"spore but more realistic

8/10",True,1649113428,1,0,0.502109706401824951,0,77,250,76561198105211175
1779200,163946397,I love you Thrive developers,True,1714518493,15,0,0.682156980037689209,2,130,130,76561198040960720
1779200,135927560,Bread.,True,1680405832,0,1,0.487804889678955078,0,183,969,76561199079917069
1779200,104217352,What Spore should have been.,True,1637968258,4,0,0.510834455490112305,0,52,2404,76561198021655591
1779200,179759271,I now have a theoretical PhD in Biology.,True,1732492163,1,2,0.523809552192687988,0,168,370,76561198156029203
1779200,208038963,good but not as good as SPORE,True,1761910926,0,0,0.476190477609634399,0,183,896,76561199259744382
1779200,204110098,"Is this similar to spore? Yes. Is this more complicated than spore? Yes. Is it really that complicated? Not really. While the tutorials might be a little unfinished and the energy system might take a while to understand, I had no problem ""beating"" the game (or as far as it goes at this moment). I do have some complaints too, of course, like other multicellular organisms clipping into you, and slowing you down or other organisms constantly spitting poison everywhere and killing you, without a chance to escape. Yet this game is still fun. And if you're looking for a game that actually takes a bit of thinking once in a while, this is a great choice.",True,1757625051,2,0,0.5,0,196,196,76561199041237776
1779200,203996645,This will become the Spore 2 we've been dreaming of!! Don't let the flame die out!!,True,1757486352,1,0,0.523809552192687988,0,119,161,76561198163643238
1779200,183490928,"a lot of fun, but becomes more and more prone to crashing as the game progresses",True,1734970753,1,0,0.512984931468963623,0,99,99,76561199068813820
1779200,184204686,"Even in its current barebones state, Thrive is already a great game with tons of replay value and potential for emergent gameplay. The game's main selling point is the Auto-Evo system, letting NPC organisms evolve and adapt to the environment much like the player would, which really makes the game world feel alive.
To borrow some examples from the game, in one playthrough you may take the role of a predator, and suddenly find that the cells you rely on for sustenance have evolved spikes to keep you from consuming them, forcing you to adapt to the situation by evolving some brand new weapons of your own.
Meanwhile, in a different playthrough, [i]you[/i] might take the role of a passive scavenger, evolving similar defense mechanisms to keep [i]yourself[/i] from being eaten. Likewise, changing atmospheric conditions may make your current design unsustainable and force you to adapt, either by finding a new source of energy or by moving to a different patch with different conditions. No playthrough of Thrive feels the same, due to every single choice you make having effects on the game world, whether they be small or large.
Still though, the game is not without its faults. While most of them are minor issues that don't really impact the game all too much and will for sure be fixed rather soon, there is one big issue that I feel takes you out of the process in a rather noticeable way.
The Auto-Evo system seems to really love cells which require multiple energy sources to survive, while heavily penalizing specialized organisms that can reliably thrive on just one of them. This goes against the common sense of picking a niche and sticking to it, which even the game tells you to do. This is largely an issue with the player organism, since the game uses the same Auto-Evo system to determine your own success. This causes some serious dissonance, because you may be doing well in the game as a specialized organism and the game will seemingly punish you for it, while paradoxically rewarding less effective gameplay styles. It should really be the other way around.
Still, even this is not enough to prevent me from giving this game an enthusiastic recommendation, since I am sure that this is a bug that will be ironed out way before the game's non-early-access release and not an intentional part of the game's design.
If this sort of game seems interesting to you, then you should definitely check it out!",True,1735552586,0,0,0.5,0,12,230,76561198203932669
1779200,104125785,"Played the early access for about 3-4 hours and this for about an hour. Game has a lot of potential!
Some issues:
After about an hour the game becomes unplayable with long loading times after evolving. 
With high populations late in the game the low frame rate makes the game is unplayable while navigating the ecosystem at times. 
Maybe after some optimization with the population and more progression with your species. I can definitely see myself playing this game a lot.",True,1637944264,16,0,0.600018680095672607,1,67,482,76561198192654769
1779200,187150764,"Bacteria! We﻿ begin with only one!
Bacteria! Two is what we then become!

Bacteria! Each of us becomes two more!
Bacteria! We are stronger than before!

Bacteria! We keep growing at this rate!
Bacteria! No longer shall we wait!

Bacteria! The plan now unfolds!
Bacteria! We will take over the world!",True,1738681246,97,66,0.828809857368469238,0,42,92,76561198069980938
1779200,188667230,"Finally, a game about evolution that's got a more scientific approach.",True,1740416575,1,0,0.523809552192687988,0,152,484,76561198881914978
1779200,105972523,"its a good game its just a shame there is next to no food on any lvl and even if in the shallows with 100% light good luck trying to make food from the sun it only ever give 1% light readout

hopfully they can ballance the food off in the future but for now look like it will just sit in the limbo library waiting to be fixed",True,1639745477,4,1,0.565357327461242676,1,157,251,76561198378134039
1779200,120982446,"I have always loved evolution simulation games; Thrive is no exception. Even at a very early stage, Thrive is already such a fun game. It gives you the freedom to do whatever you want and provides many options to go along with it. Want to be a peaceful self-sustaining species that prefers to stay put and only ever moves if something interesting happens near them? Or perhaps an opportunistic fast-moving cell that shoots toxin at anything that it sees? You can do all of these and many more in Thrive. Not to mention the fact that you can learn about biology all while having fun creating your very own species, whether it be cursed and impractical or a perfectly thought-out organism. Though the game only has one stage for now, best believe this game is going to be even more fun once they add more features and more things to play around with. Big up to the devs for making something truly amazing.

""Evolution is not set in stone, it is your path to forge.""",True,1661067140,1,0,0.523809552192687988,0,213,585,76561198800409542
1779200,175035568,you cant make obama yet but i think they will soon,True,1726417861,0,2,0.5,0,195,335,76561199672890274
1779200,168794629,E,True,1719935119,0,0,0.5,0,171,298,76561197995331571
1779200,137984622,"Game's genuinely challenging, ""pro gamers"" will not be disappointed. A belgium of a good time too",True,1683522578,0,0,0.5,0,124,140,76561198872494345
1779200,141258396,,True,1688435321,0,1,0.428971081972122192,0,208,859,76561198120552791
1779200,104378439,"One of the best evolution games I've played so far!

It is very relaxing and has a lot of replay value.
One of my favorite features in this game is the behavior setting. You can change how your cells will react to others or it's environment and more. 

Very good game in my opinion, and would definitely recommend it to others.",True,1638030368,1,0,0.504160881042480469,0,105,2100,76561198386435871
1779200,199841675,"i see why this is in early access, not because of how incomplete it is, but because that it has great potential, the first unicell stage feels well done, polished and is easily worth the price. the multicell stage, not so much, there's even a stage after that. i just cannot begin to imagine how good the game will be out of early access with the later stages done.",True,1752567447,1,0,0.523809552192687988,0,204,594,76561198393650680
1779200,119121473,"Overall Thrive has a brilliant concept, and a fairly solid execution. However, it has two major flaws. Clarity, and optimization. Going in, even with the tutorials, its hard to understand exactly how the cells in the game function--as while there is explination on how build them, there is little to no explination for what you should be focusing on to keep your cells alive. Managing ATP is a grueling experience, but the end of my first run my cells had grown exponentially compared to others with dozens of glucose producing pieces to counteract the cost to keep the cell function. And even then, once your in the game, the cells seems to hemorrage glucose and atp despite the editor saying all clear.

Beyond that, the game starts to hemorrage frames once you start passing the tenth generation of cells. I'd found a niche for my first cells in a patch that was rich with iron, by investing heavily in rustolosis parts. i was, however, forced to move out of this patch not long after as my population rapidly began to climb in the 15-20k mark (in that patch alone) and obliterated my frames, making progressing a nightmare. I had to jump Patches every few generations, completely ruining the setup I had for my cells.

The game certain has a ton of potential, but it needs a /lot/ of work. A significantly more indepth tutorial, perhaps a dedicated tutorial mode rather than simple text boxes. The cell editing is fun, and the game is visually interesting and colorful. The concept of a spore evolution simulator that focuses on the details down to the chemical structure, rather than more fantastical elements, is fantastic and a great step for the genre--but it walks a razor thin line on being fun, and being too complicated.",True,1658301504,0,0,0.5,0,128,128,76561198043603087
1779200,165176514,"Totally worth the price. It is very well designed, the UI gives all the necessary information. It's pretty and the music is sweet.",True,1715469361,1,0,0.523809552192687988,0,88,515,76561198007275136
1779200,138525256,this is great on what they have done and it has major potential. it currently a short game but that will probably be fixed over time,True,1684468606,0,0,0.5,1,203,1534,76561198143188280
1779200,105895430,"Thrive has excellent potential, and i would love to see it get the support it needs to achieve the goals set by the development team",True,1639612932,1,0,0.5,0,174,527,76561198214531551
