appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
22000,137566777,peak,True,1682876906,0,0,0.5,0,206.0,227,76561198054724597
22000,58799582,"Such an enjoyable game, like it!",True,1575147026,2,0,0.523809552192687988,0,29.0,88,76561198025068255
22000,43375664,Played this game on mobile too,True,1530968027,0,0,0.476190477609634399,0,71.0,71,76561198208718664
22000,108241735,Hehe goo,True,1642471084,0,0,0.5,0,73.0,73,76561198309060522
22000,92891037,goo,True,1622403959,0,0,0.5,0,182.0,250,76561198250917690
22000,65367476,10/10,True,1584671435,0,2,0.254480302333831787,0,186.0,186,76561198327806230
22000,52242037,goooooooo,True,1561852489,0,1,0.5,0,14.0,14,76561197998235690
22000,89788850,"A classic puzzler that, while a bit old, still holds a lot of charm and cleverness in a small package. For what it's worth, this game is best played on mobile, as it was designed for the Wii's motion controls, but it works fine here, if a bit awkward at times. Regardless, give this one a look if you haven't already.",True,1617651543,0,0,0.5,0,99.0,99,76561198025326302
22000,149927059,The nostalgia is just the best,True,1699702375,19,1,0.696238934993743896,0,195.0,195,76561199352789863
22000,67228661,"Fun little game. Won't immerse you for weeks, but you might spend an enjoyable weekend with it.",True,1586783767,5,0,0.547032177448272705,0,58.0,119,76561198053229942
22000,49581572,.,True,1552688791,0,0,0.467980295419692993,0,8.0,144,76561198049368871
22000,132056160,"One of the first games of the new indie era, as must-play for indie fans.
Very cool gameplay and puzzles, which has aged a little bit tbh, but the subversive theme and overall world feel hasn't (unlike your typical empty F2P mobile puzzlers).",True,1675336338,0,0,0.5,0,155.0,155,76561197999923780
22000,73946571,"Disclaimer: My scores/reviews are almost always based on having bought the game at close to the ""lowest historical price"" on steam at time of purchase.

Quick score: 5/5",True,1596848152,0,0,0.453817427158355713,0,11.0,480,76561198035100973
22000,113597372,"annoying if you want to fully complete a game 
nice if you like dumb little physics simulations",True,1649534726,0,0,0.5,0,80.0,80,76561198202141575
22000,171657782,"Anyone complaining world of goo 2 is an epic exclusive is just chronically babied. Its on epic games because they helped fund the development of the game. But even with that, its ALSO available DRM-free off their website that requires no launcher or third party platform. Stop being whiny and enjoy some of the best indie games ever made",True,1723087747,3,3,0.470561087131500244,0,150.0,150,76561198342217036
22000,107076953,"Cool unique building-ish game, some thinking required. Soundtrack is very good.",True,1641064328,1,0,0.523809552192687988,0,46.0,3072,76561198081038074
22000,63295687,Fine,True,1581363245,0,0,0.5,0,48.0,48,76561197988825673
22000,158648022,"there's a reason why this is the 4th best wii game of all-time. i played this back on the wii ages ago and i got hyped when i saw the trailer for world of goo 2, i hope it lives up to the expectations it set for me.",True,1708279599,1,0,0.5,0,41.0,565,76561198348748457
